step,loss
94,0.0013155178166925907
95,0.0005393624887801707
96,0.0004667388857342303
97,0.00041249924106523395
98,0.0004951960872858763
99,0.0008001194801181555
100,0.0004264494637027383
101,0.0005215380806475878
102,0.0004925543325953186
103,0.0005270114634186029
104,0.0005720993503928185
105,0.000448569975560531
106,0.0004677335964515805
107,0.0006672826129943132
108,0.00046882114838808775
109,0.0005721133784390986
110,0.0004939904902130365
111,0.000547171279322356
112,0.0008574941894039512
113,0.0005460027023218572
114,0.0005136320251040161
115,0.0005100620328448713
116,0.0004981118836440146
117,0.0004192831111140549
118,0.0004340598243288696
119,0.0004997689975425601
120,0.0005989002529531717
121,0.0003876365954056382
122,0.0004996874486096203
123,0.0004940671497024596
124,0.0009039492579177022
125,0.000670157722197473
126,0.0005403676768764853
127,0.0005666873184964061
128,0.0006946647190488875
129,0.0006727760774083436
130,0.0006391863571479917
131,0.0004452756838873029
132,0.0006297660293057561
133,0.0004912021104246378
134,0.0005751480348408222
135,0.0005495928344316781
136,0.00043426628690212965
137,0.0009517178405076265
138,0.00046413647942245007
139,0.00044260238064453006
140,0.00046302221016958356
141,0.0005908752791583538
142,0.000761310220696032
143,0.0009561203769408166
144,0.00041445912211202085
145,0.0004963750834576786
146,0.0004517097258940339
147,0.0005910289473831654
148,0.0010535953333601356
149,0.0005462703993543983
150,0.0005057884263806045
151,0.0008056745864450932
152,0.0005317321629263461
153,0.0005485197762027383
154,0.0004997461219318211
155,0.0004604296409524977
156,0.0005565392784774303
157,0.0005613459507003427
158,0.00045171543024480343
159,0.000563103414606303
160,0.0005492012714967132
161,0.0004780339077115059
162,0.0004519391222856939
163,0.00038228961057029665
164,0.0004736677510663867
165,0.0005398952052928507
166,0.0005218209698796272
167,0.000541099114343524
168,0.000532922800630331
169,0.0005813700845465064
170,0.0005051763146184385
171,0.001035503577440977
172,0.00044526695273816586
173,0.0012580822221934795
174,0.000512381608132273
175,0.0005027377628721297
176,0.0004687577311415225
177,0.0006369109614752233
178,0.00047006632667034864
179,0.0005231229588389397
180,0.0005254353163763881
181,0.00042725930688902736
182,0.0005359944771043956
183,0.0004902449436485767
184,0.0004924723762087524
185,0.0005013818154111505
186,0.00094092998187989
187,0.0006022014422342181
188,0.0006056320853531361
189,0.000439461728092283
190,0.000454387889476493
191,0.0005751364515163004
192,0.0006325581925921142
193,0.0006483804318122566
194,0.0005080706905573606
195,0.0005444901180453598
196,0.0005561558646149933
197,0.0005732622230425477
198,0.0007005266379565
199,0.00044862990034744143
200,0.00045966709149070084
201,0.0005683413473889232
202,0.0004925355897285044
203,0.0005468634190037847
204,0.0005133663071319461
205,0.0005250972462818027
206,0.00046919661690481007
207,0.000541352026630193
208,0.0005082058487460017
209,0.0008994338568300009
210,0.0005647973739542067
211,0.0008734941948205233
212,0.0005012860056012869
213,0.0005667531513608992
214,0.0009129572426900268
215,0.0012035102117806673
216,0.0004974988987669349
217,0.0005232148105278611
218,0.00046152304275892675
219,0.00045343273086473346
220,0.0004944530664943159
221,0.0007280506542883813
222,0.0007101311348378658
223,0.000534331426024437
224,0.0005196448764763772
225,0.00042215746361762285
226,0.0006098716985434294
227,0.0006089865928515792
228,0.0005730935372412205
229,0.00059356982819736
230,0.000407922052545473
231,0.00041943538235500455
232,0.00036738405469805
233,0.00047957838978618383
234,0.001182412263005972
235,0.0007108458084985614
236,0.0007220312836579978
237,0.0004333493998274207
238,0.0005854270420968533
239,0.0004904783563688397
240,0.00040929834358394146
241,0.0005021236138418317
242,0.000532572390511632
243,0.0004684650048147887
244,0.0005049318424426019
245,0.0007009346154518425
246,0.0006056690472178161
247,0.0005104738520458341
248,0.0007251712959259748
249,0.0005743865040130913
250,0.00046915176790207624
251,0.0006120041362009943
252,0.0005238885059952736
253,0.00045108143240213394
254,0.00045686832163482904
255,0.0005933645879849792
256,0.0009229346178472042
257,0.0005261811893433332
258,0.0005551578942686319
259,0.0006557126762345433
260,0.00041403601062484086
261,0.0005284258513711393
262,0.0007832169067114592
263,0.000518116052262485
264,0.0005736242746934295
265,0.0004658674879465252
266,0.0005413400358520448
267,0.00043538399040699005
268,0.0006491387030109763
269,0.0006282082758843899
270,0.0008785520331002772
271,0.0004679127596318722
272,0.0006747104926034808
273,0.000570590840652585
274,0.00047870841808617115
275,0.00047681352589279413
276,0.0013013004790991545
277,0.0004705292813014239
278,0.0006398092955350876
279,0.00047356574214063585
280,0.0007966215489432216
281,0.0005710906116291881
282,0.0005110692582093179
283,0.002114162314683199
284,0.0005671731196343899
285,0.0005811451119370759
286,0.0005904323188588023
287,0.0005510269547812641
288,0.0004893095465376973
289,0.0004907952388748527
290,0.0005584414466284215
291,0.0005215629353187978
292,0.0004942312370985746
293,0.0005896595539525151
294,0.0005494833458214998
295,0.00048725600936450064
296,0.0006863516755402088
297,0.0005514584481716156
298,0.00045715877786278725
299,0.0004001862835139036
300,0.0005269431276246905
301,0.0005437879590317607
302,0.0007182676927186549
303,0.000498424400575459
304,0.0006967408116906881
305,0.0005456056678667665
306,0.00048562444862909615
307,0.0005590663058683276
308,0.000753865169826895
309,0.0005402055103331804
310,0.0006496300920844078
311,0.0005227943183854222
312,0.0005710255354642868
313,0.0005334638990461826
314,0.0011608174536377192
315,0.0005238630692474544
316,0.0006000040448270738
317,0.0005770547431893647
318,0.0006786383455619216
319,0.0004970852169208229
320,0.0005826903507113457
321,0.0007288947235792875
322,0.0004544838157016784
323,0.0005011570174247026
324,0.0005377618945203722
325,0.0004976431373506784
326,0.0008647169452160597
327,0.00040412391535937786
328,0.00041036156471818686
329,0.0004835168947465718
330,0.000477102876175195
331,0.0004744311445392668
332,0.0005414480110630393
333,0.0005011257599107921
334,0.0005088687175884843
335,0.0004712214577011764
336,0.0005373574094846845
337,0.0004661524435505271
338,0.0005938847898505628
339,0.0008816588087938726
340,0.0005006457795388997
341,0.0005309368716552854
342,0.0005818717763759196
343,0.0004841967602260411
344,0.0004530258593149483
345,0.0004601501568686217
346,0.0008097736863419414
347,0.0005106913158670068
348,0.0005091835046187043
349,0.00048777018673717976
350,0.000550780794583261
351,0.0004814285202883184
352,0.0004622114938683808
353,0.0005186503403820097
354,0.0004777003196068108
355,0.00045794344623573124
356,0.0004700687131844461
357,0.00048554016393609345
358,0.0004548484575934708
359,0.0004973220638930798
360,0.0004396241856738925
361,0.000585169589612633
362,0.0004271159414201975
363,0.0006289076409302652
364,0.0004642027197405696
365,0.0005928024766035378
366,0.0005966390599496663
367,0.0006818711990490556
368,0.0005739585030823946
369,0.0005644457414746284
370,0.0005656401044689119
371,0.0005520404665730894
372,0.0004792716645170003
373,0.0004916952457278967
374,0.0008099903352558613
375,0.0009446953190490603
376,0.0006898139254190028
377,0.0005458201630972326
378,0.00041764884372241795
379,0.0005629895022138953
380,0.0005186392227187753
381,0.0006147893727757037
382,0.0008148887427523732
383,0.000552576151676476
384,0.001006248639896512
385,0.0008882851107046008
386,0.0005580949946306646
387,0.0008775063324719667
388,0.0005419678054749966
389,0.00043072455446235836
390,0.0005065860459581017
391,0.0005454448983073235
392,0.0004216045490466058
393,0.0005396807100623846
394,0.0005732426652684808
395,0.0005749990814365447
396,0.0005115674575790763
397,0.0009441914735361934
398,0.0006823783041909337
399,0.00042551831575110555
400,0.0004749787040054798
401,0.000552437617443502
402,0.0005494335200637579
403,0.0005424155970104039
404,0.00048280920600518584
405,0.0005880257813259959
406,0.0006171423010528088
407,0.0004321466258261353
408,0.0004984429106116295
409,0.0010215132497251034
410,0.0006783644203096628
411,0.000601158244535327
412,0.0005997080588713288
413,0.00045298683107830584
414,0.0007694464293308556
415,0.0004493696033023298
416,0.000466223806142807
417,0.0004048497648909688
418,0.0004142462566960603
419,0.000546382216271013
420,0.000510320533066988
421,0.000570175820030272
422,0.0004217966925352812
423,0.0005242503830231726
424,0.0004626614972949028
425,0.0005267784581519663
426,0.00046240209485404193
427,0.000642378639895469
428,0.0005065403529442847
429,0.0005701056215912104
430,0.0005004825652576983
431,0.00043566100066527724
432,0.0005754633457399905
433,0.0005335857858881354
434,0.0004357603029347956
435,0.0005388901336118579
436,0.0005320862401276827
437,0.0004741134471260011
438,0.0005370734143070877
439,0.00042385049164295197
440,0.0005019151722081006
441,0.0006915690610185266
442,0.0004958925419487059
443,0.0005498072132468224
444,0.0004749043728224933
445,0.0006752638146281242
446,0.0004821002366952598
447,0.0005798020283691585
448,0.000526598421856761
449,0.0005563591257669032
450,0.000633464427664876
451,0.0007660408737137914
452,0.0007356167188845575
453,0.00044606730807572603
454,0.000477847846923396
455,0.000650535337626934
456,0.00206745439209044
457,0.0004486134566832334
458,0.0004726056940853596
459,0.0004400382749736309
460,0.0004591949109453708
461,0.0005678130546584725
462,0.0004861202905885875
463,0.0005533078801818192
464,0.0012261688243597746
465,0.00047370532411150634
466,0.000501805916428566
467,0.0009625050006434321
468,0.0005145138129591942
469,0.0004599349922500551
470,0.0005483176792040467
471,0.00041765120113268495
472,0.0006147278472781181
473,0.0006613058503717184
474,0.0006362278945744038
475,0.0005341133801266551
476,0.0005465073045343161
477,0.00048125945613719523
478,0.00048708118265494704
479,0.0007211458287201822
480,0.0007040058844722807
481,0.0004384212661534548
482,0.0004628470924217254
483,0.0005551132489927113
484,0.0007904572412371635
485,0.0005572449881583452
486,0.00044325037742964923
487,0.000568364979699254
488,0.0004734380345325917
489,0.0007318893913179636
490,0.00043624930549412966
491,0.0006777588278055191
492,0.0005769109702669084
493,0.0006447390769608319
494,0.0005671202670782804
495,0.0005345821264199913
496,0.00043888401705771685
497,0.0006240004440769553
498,0.0005898584495298564
499,0.0007464865338988602
500,0.0005077623063698411
501,0.0004971224698238075
502,0.0005010052118450403
503,0.0005434956401586533
504,0.0004895550664514303
505,0.001654940191656351
506,0.0006201271899044514
507,0.0005047117010690272
508,0.0004151772882323712
509,0.0005306280800141394
510,0.0008032065816223621
511,0.0004332461394369602
512,0.000480130867799744
513,0.0005116003449074924
514,0.000428753555752337
515,0.0005060057737864554
516,0.00044678093399852514
517,0.000478473084513098
518,0.0005531345959752798
519,0.0010152289178222418
520,0.00047353951958939433
521,0.0004971143789589405
522,0.00048842653632164
523,0.00048330597928725183
524,0.0004107123822905123
525,0.0005478367093019187
526,0.0005928502068854868
527,0.0007849989924579859
528,0.0004011364362668246
529,0.0004595289356075227
530,0.0004757831047754735
531,0.0005456278449855745
532,0.0005162293091416359
533,0.0005915596266277134
534,0.0006582425558008254
535,0.0006311236647889018
536,0.0004751281812787056
537,0.00048457010416314006
538,0.0004292851663194597
539,0.0007121758535504341
540,0.000487830227939412
541,0.0018728189170360565
542,0.000596924452111125
543,0.0005860020173713565
544,0.0006511000683531165
545,0.0004289689240977168
546,0.0005337573820725083
547,0.00045181746827438474
548,0.0004735454567708075
549,0.0005094640655443072
550,0.0005064282449893653
551,0.0005212478572502732
552,0.0005234282580204308
553,0.0004354261909611523
554,0.0005859783268533647
555,0.0009588731336407363
556,0.0005843740655109286
557,0.0005989973433315754
558,0.0006084910128265619
559,0.0012650223216041923
560,0.00048226481885649264
561,0.0004395925789140165
562,0.00047277650446631014
563,0.0004709016648121178
564,0.0006465876940637827
565,0.00042978752753697336
566,0.000602948828600347
567,0.0004288592899683863
568,0.0004147780127823353
569,0.0005500029656104743
570,0.000701121985912323
571,0.0004739734285976738
572,0.0006031992961652577
573,0.0003787847235798836
574,0.0005368437268771231
575,0.0005519828991964459
576,0.0006395484087988734
577,0.0004828758246731013
578,0.0005230431561358273
579,0.0005560658173635602
580,0.000530929712112993
581,0.0004621742991730571
582,0.0005283334758132696
583,0.0005776764010079205
584,0.0004471222055144608
585,0.0005046004662290215
586,0.0006205984391272068
587,0.0005337843904271722
588,0.0005137554835528135
589,0.0004821338807232678
590,0.0006640132633037865
591,0.0005979235866107047
592,0.000528116652276367
593,0.00040683173574507236
594,0.0005721480119973421
595,0.0006725176936015487
596,0.000856518920045346
597,0.0005483176792040467
598,0.00047285418258979917
599,0.0005466322181746364
600,0.0005068677710369229
601,0.0005457050865516067
602,0.0005148826749064028
603,0.00043822493171319366
604,0.0005234289565123618
605,0.000582332955673337
606,0.0004796416615135968
607,0.0006368309259414673
608,0.0005809994763694704
609,0.0004906723625026643
610,0.0005560631980188191
611,0.0005356749170459807
612,0.0004684056038968265
613,0.0005556505057029426
614,0.0007499096682295203
615,0.0004622544511221349
616,0.0004773251712322235
617,0.0008544586598873138
618,0.0004903874360024929
619,0.000625425367616117
620,0.0005636009154841304
621,0.00044791423715651035
622,0.00042339201900176704
623,0.00044626553426496685
624,0.0007010994595475495
625,0.0004595520149450749
626,0.0005541021237149835
627,0.0008579484419897199
628,0.0007719375425949693
629,0.0005662147887051105
630,0.0005902682314626873
631,0.00047421333147212863
632,0.0004879285697825253
633,0.000502999871969223
634,0.0012704605469480157
635,0.0005387939163483679
636,0.0005314884474501014
637,0.0005118749686516821
638,0.0007244397420436144
639,0.0005340477800928056
640,0.00046823598677292466
641,0.0005728795076720417
642,0.00045728794066235423
643,0.0005149532807990909
644,0.00042363296961411834
645,0.0007375506102107465
646,0.0005550588248297572
647,0.0005234344862401485
648,0.0005431872559711337
649,0.0005022280383855104
650,0.0005587080377154052
651,0.0005168403731659055
652,0.0006292980397120118
653,0.0006885231705382466
654,0.0005986026953905821
655,0.0008288914687000215
656,0.00044067722046747804
657,0.000629224581643939
658,0.0004959164652973413
659,0.00047728163190186024
660,0.0005951080820523202
661,0.0007337282877415419
662,0.00042184352059848607
663,0.000548002659343183
664,0.0005032324115745723
665,0.0005612974055111408
666,0.0005657450528815389
667,0.0004356693825684488
668,0.0005148357595317066
669,0.0006394084193743765
670,0.0005308947875164449
671,0.0005519832484424114
672,0.00048257943126372993
673,0.0004620755207724869
674,0.0005071375635452569
675,0.0005599051946774125
676,0.000535943079739809
677,0.00047411388368345797
678,0.00044983092811889946
679,0.00047825498040765524
680,0.0007379062008112669
681,0.0005142996669746935
682,0.0005936759989708662
683,0.000456386391306296
684,0.00047646116581745446
685,0.0006646857946179807
686,0.0004316218546591699
687,0.0006616812315769494
688,0.0007567285792902112
689,0.0005983427981846035
690,0.0005444194539450109
691,0.0004659536643885076
692,0.0009156810119748116
693,0.0004677693941630423
694,0.000449585379101336
695,0.0004292266385164112
696,0.00046032623504288495
697,0.0004337638965807855
698,0.0004118006327189505
699,0.0005414308980107307
700,0.0005357317277230322
701,0.00042029714677482843
702,0.0005474791978485882
703,0.0005982158472761512
704,0.0004945037071593106
705,0.000688532367348671
706,0.0004463762161321938
707,0.00044487332343123853
708,0.00045992719242349267
709,0.0007219224935397506
710,0.0005767636466771364
711,0.0004886950482614338
712,0.000834739301353693
713,0.0007573356851935387
714,0.0009889935608953238
715,0.0005103310686536133
716,0.00046535825822502375
717,0.0005675882566720247
718,0.00045948184560984373
719,0.0005065265577286482
720,0.0006056757993064821
721,0.0005450117168948054
722,0.0004676354583352804
723,0.0005602368619292974
724,0.0004455652378965169
725,0.0004446706734597683
726,0.0004996689967811108
727,0.0005142883746884763
728,0.0005361954681575298
729,0.0005255239666439593
730,0.0004017159517388791
731,0.0006635864265263081
732,0.00046793598448857665
733,0.00044501625234261155
734,0.0005392410093918443
735,0.0005031640757806599
736,0.0005202103056944907
737,0.0006553806597366929
738,0.0006433940725401044
739,0.00043889376684091985
740,0.0008084113360382617
741,0.0005770005518570542
742,0.0007830200484022498
743,0.000554787227883935
744,0.0005332202417775989
745,0.0004977777134627104
746,0.0005152059602551162
747,0.0005198719445616007
748,0.0004915178287774324
749,0.0005538960103876889
750,0.0005363748641684651
751,0.00041337613947689533
752,0.0005762990331277251
753,0.0006197730544954538
754,0.0005975994281470776
755,0.00047938802163116634
756,0.0004883992369286716
757,0.0005917602684348822
758,0.0005715271690860391
759,0.0005938708782196045
760,0.0007229562615975738
761,0.0005754231824539602
762,0.0004724739701487124
763,0.0005742528010159731
764,0.00042877160012722015
765,0.0005486126756295562
766,0.000501178321428597
767,0.0005013759946450591
768,0.0005464829737320542
769,0.0008952991338446736
770,0.00047647382598370314
771,0.0005049868486821651
772,0.0006257267668843269
773,0.0004953981260769069
774,0.00046053429832682014
775,0.00048402510583400726
776,0.00059451290871948
777,0.0005114158848300576
778,0.0004849813994951546
779,0.000619006110355258
780,0.000540942361112684
781,0.00041775297722779214
782,0.0006061691674403846
783,0.0004252239887136966
784,0.0008664705092087388
785,0.0005428569274954498
786,0.0005122089060023427
787,0.0004830535617657006
788,0.0005713544087484479
789,0.0006223946111276746
790,0.00051141157746315
791,0.00048694986617192626
792,0.00046495418064296246
793,0.0005651480169035494
794,0.0004298243438825011
795,0.0007154480554163456
796,0.0005346600664779544
797,0.000651327078230679
798,0.0005458480445668101
799,0.0005495002842508256
800,0.0005581005243584514
801,0.0006345230503939092
802,0.0005474103381857276
803,0.0007393861887976527
804,0.00045714533189311624
805,0.0009374201181344688
806,0.00047477870248258114
807,0.0004028801922686398
808,0.00043091215775348246
809,0.00044458502088673413
810,0.00041913765016943216
811,0.0007100194925442338
812,0.00046129009569995105
813,0.0007829929236322641
814,0.0004012601566500962
815,0.0006529000820592046
816,0.0005099370609968901
817,0.00048242686898447573
818,0.0003908367652911693
819,0.0004517614434007555
820,0.0004680493730120361
821,0.0006361448904499412
822,0.0006323792622424662
823,0.000791608530562371
824,0.0004679140402004123
825,0.0006603678921237588
826,0.00044892437290400267
827,0.00046001761802472174
828,0.0005639371229335666
829,0.0006590045522898436
830,0.0005472045158967376
831,0.000576311897020787
832,0.0005678187590092421
833,0.0004118696670047939
834,0.0005015406059101224
835,0.0006536495639011264
836,0.0006579763139598072
837,0.0004548008437268436
838,0.0004991573514416814
839,0.0005013349582441151
840,0.0005188069771975279
841,0.0005363942473195493
842,0.0005365547840483487
843,0.0005220028106123209
844,0.0004886468523181975
845,0.0005791672738268971
846,0.001058432157151401
847,0.0005538261029869318
848,0.0005294824950397015
849,0.000466763274744153
850,0.00043726727017201483
851,0.0009091973188333213
852,0.00041001421050168574
853,0.000483466312289238
854,0.000620590231847018
855,0.00047122297110036016
856,0.0005262859049253166
857,0.0006016723345965147
858,0.0004710635694209486
859,0.00047816330334171653
860,0.0006377481622621417
861,0.0004428195534273982
862,0.0007001293124631047
863,0.00044493150198832154
864,0.0005391407757997513
865,0.0005038399249315262
866,0.0005227031651884317
867,0.0005628703511320055
868,0.000551503268070519
869,0.0005757373291999102
870,0.0005586870247498155
871,0.0005235322751104832
872,0.0005355271860025823
873,0.0006222248775884509
874,0.0004912861622869968
875,0.0005269385874271393
876,0.0005817197961732745
877,0.0005483450368046761
878,0.0006282193935476243
879,0.0005261687911115587
880,0.0004954113974235952
881,0.0004478254704736173
882,0.000911264680325985
883,0.0003973251732531935
884,0.0005128755583427846
885,0.0005755165475420654
886,0.00045753782615065575
887,0.0005109672201797366
888,0.000513773993588984
889,0.0005834525218233466
890,0.0006869563367217779
891,0.0007420670008286834
892,0.00048337687621824443
893,0.0005977249820716679
894,0.00042768215644173324
895,0.0006244955584406853
896,0.0005110871279612184
897,0.00046354474034160376
898,0.00044231259380467236
899,0.0004450755659490824
900,0.0005443497793748975
901,0.0005545124877244234
902,0.0006512045511044562
903,0.0005967413890175521
904,0.0005015151109546423
905,0.0006621035281568766
906,0.0005317957838997245
907,0.00044175927178002894
908,0.0005566373001784086
909,0.00044622746645472944
910,0.0006193740991875529
911,0.000758974754717201
912,0.0006721490644849837
913,0.0005417083157226443
914,0.000500353635288775
915,0.0005201938329264522
916,0.0006261819507926702
917,0.0005616858252324164
918,0.0005180359585210681
919,0.0005418704240582883
920,0.0004807360237464309
921,0.0005214214324951172
922,0.0005213708500377834
923,0.0005884775309823453
924,0.0007835546275600791
925,0.0005462830886244774
926,0.0005146407056599855
927,0.0010451643029227853
928,0.0005982968723401427
929,0.0004477901675272733
930,0.0005157837877050042
931,0.0006384965963661671
932,0.000567837618291378
933,0.0005429541342891753
934,0.0004218920657876879
935,0.0005599521682597697
936,0.00039797747740522027
937,0.0005302526406012475
938,0.0005978688132017851
939,0.0003386345342732966
940,0.0005046419100835919
941,0.0005387208657339215
942,0.0005298575852066278
943,0.0005255046999081969
944,0.0005485542351379991
945,0.0006016119150444865
946,0.0004853684804402292
947,0.0005280068144202232
948,0.0008124389569275081
949,0.0004994618939235806
950,0.0007302951999008656
951,0.0005841030506417155
952,0.0005200582672841847
953,0.0004690105270128697
954,0.0004973049508407712
955,0.0004745968908537179
956,0.0007893226575106382
957,0.0004667443281505257
958,0.0005711756530217826
959,0.0006211423315107822
960,0.0003677012282423675
961,0.000530627672560513
962,0.0005452175973914564
963,0.000491286744363606
964,0.00046024570474401116
965,0.00045550536015070975
966,0.00046463837497867644
967,0.0005360437789931893
968,0.0005194590194150805
969,0.0004952666349709034
970,0.0004698341363109648
971,0.0004959144862368703
972,0.0004968798602931201
973,0.0005534834926947951
974,0.0005392121965996921
975,0.0006528310477733612
976,0.0010261444840580225
977,0.0004854813450947404
978,0.0005696053267456591
979,0.0004955847980454564
980,0.000492562772706151
981,0.0005812581512145698
982,0.00046376418322324753
983,0.0004319787840358913
984,0.000506973301526159
985,0.0005405331030488014
986,0.0004084123356733471
987,0.000482069153804332
988,0.0005543379229493439
989,0.0005127634503878653
990,0.00043443814502097666
991,0.0005791673320345581
992,0.0003500414895825088
993,0.0005114389932714403
994,0.0006032534874975681
995,0.000581549946218729
996,0.0005211868556216359
997,0.0006240017246454954
998,0.0005208979127928615
999,0.0010504549136385322
1000,0.0006593402358703315
1001,0.0004117025819141418
1002,0.0005277624586597085
1003,0.0005470338510349393
1004,0.0004686981556005776
1005,0.0006105077918618917
1006,0.0006484657060354948
1007,0.0005349288112483919
1008,0.00047135219210758805
1009,0.00051981391152367
1010,0.000418068200815469
1011,0.0005905280122533441
1012,0.000540858309250325
1013,0.0005658630980178714
1014,0.0005054865032434464
1015,0.0006368053727783263
1016,0.0005424192640930414
1017,0.0005092422943562269
1018,0.0005623787874355912
1019,0.00048058241372928023
1020,0.0005136736435815692
1021,0.00041842213249765337
1022,0.0005716999294236302
1023,0.000455917208455503
1024,0.0005489203613251448
1025,0.0005508630420081317
1026,0.0005125615862198174
1027,0.000739650393370539
1028,0.0004131379537284374
1029,0.0009114806307479739
1030,0.00047250426723621786
1031,0.0012040900764986873
1032,0.0015672016888856888
1033,0.0005235703429207206
1034,0.0008161526056937873
1035,0.0008965834276750684
1036,0.000594992539845407
1037,0.000477414985653013
1038,0.0005354265449568629
1039,0.0004994433838874102
1040,0.0008267896482720971
1041,0.0005831298185512424
1042,0.0006246856064535677
1043,0.0003986534720752388
1044,0.0004967073327861726
1045,0.00044045469257980585
1046,0.0005215420387685299
1047,0.0004733690875582397
1048,0.0005095490487292409
1049,0.0005150976357981563
1050,0.00046046957140788436
1051,0.0006632196018472314
1052,0.0005362773663364351
1053,0.0005100319976918399
1054,0.00047340767923742533
1055,0.0005769683048129082
1056,0.0004073838936164975
1057,0.0005198842845857143
1058,0.0004898802726529539
1059,0.0004938385100103915
1060,0.0005361873190850019
1061,0.0004304973117541522
1062,0.000939316931180656
1063,0.0005077609675936401
1064,0.00106036604847759
1065,0.0004490166320465505
1066,0.0005677150911651552
1067,0.0004880991473328322
1068,0.00048690923722460866
1069,0.0005074531072750688
1070,0.0004269749915692955
1071,0.0006369971670210361
1072,0.0004670111811719835
1073,0.0005075481021776795
1074,0.0005703788483515382
1075,0.0004876922466792166
1076,0.0005981585127301514
1077,0.00048262375639751554
1078,0.0006522470503114164
1079,0.00047692545922473073
1080,0.00045597177813760936
1081,0.0005364780081436038
1082,0.0005809346912428737
1083,0.0004471037827897817
1084,0.0005089911282993853
1085,0.000919484009500593
1086,0.00043055613059550524
1087,0.0004766589554492384
1088,0.000631025293841958
1089,0.0005847394349984825
1090,0.0004734189424198121
1091,0.0005502621061168611
1092,0.0005445333663374186
1093,0.0006556937587447464
1094,0.0004941546940244734
1095,0.0004644528089556843
1096,0.00043549429392442107
1097,0.0006283175316639245
1098,0.0009788842871785164
1099,0.0008329558186233044
1100,0.0005532951327040792
1101,0.0005198987782932818
1102,0.0007217226084321737
1103,0.0005366037366911769
1104,0.00048177660210058093
1105,0.0006577388849109411
1106,0.0004696345131378621
1107,0.0004935350734740496
1108,0.0004415913426782936
1109,0.0005892233457416296
1110,0.0014056694926694036
1111,0.0007802771870046854
1112,0.0005073707434348762
1113,0.0004912003059871495
1114,0.000584867550060153
1115,0.0004994035698473454
1116,0.000624886597506702
1117,0.0005392754101194441
1118,0.0005031913751736283
1119,0.0004903302760794759
1120,0.0005927080055698752
1121,0.0004207270103506744
1122,0.0004979085642844439
1123,0.0004681203281506896
1124,0.0006828607874922454
1125,0.0005832413444295526
1126,0.0004490154387895018
1127,0.0004717498959507793
1128,0.0004857159510720521
1129,0.0004998703370802104
1130,0.00041573611088097095
1131,0.0005530628259293735
1132,0.0005187218775972724
1133,0.0005522690480574965
1134,0.0003936197026632726
1135,0.000445568875875324
1136,0.000618798891082406
1137,0.000550215074326843
1138,0.0004549143195617944
1139,0.0005080966511741281
1140,0.0003830960486084223
1141,0.0005042307893745601
1142,0.0007795089622959495
1143,0.0005188611103221774
1144,0.0005318267503753304
1145,0.0005346213583834469
1146,0.0005640154704451561
1147,0.0006010105134919286
1148,0.0004829286190215498
1149,0.0005730477860197425
1150,0.00044505312689580023
1151,0.0005635228590108454
1152,0.0005692537524737418
1153,0.0005381813971325755
1154,0.0004552128375507891
1155,0.0005398263456299901
1156,0.0005648795049637556
1157,0.0004895128658972681
1158,0.0005966775352135301
1159,0.0005449921009130776
1160,0.0005493554635904729
1161,0.0005656907451339066
1162,0.0005581575678661466
