step,loss
143,0.0004559298977255821
144,0.0005587423220276833
145,0.0005817579803988338
146,0.0006649687420576811
147,0.00044338376028463244
148,0.0006939914310351014
149,0.0004889690899290144
150,0.0004767899517901242
151,0.0005054257344454527
152,0.0006341575062833726
153,0.0005530115449801087
154,0.00048123986925929785
155,0.0006034045945852995
156,0.0005316083552315831
157,0.0005784281529486179
158,0.0004567033611238003
159,0.0005472284974530339
160,0.0004747313214465976
161,0.00036768626887351274
162,0.00044683043961413205
163,0.0006004406604915857
164,0.00041426531970500946
165,0.0004954324685968459
166,0.000578735489398241
167,0.0005101101123727858
168,0.0005472982302308083
169,0.0004400126344989985
170,0.0005713030695915222
171,0.00040129447006620467
172,0.0004930442664772272
173,0.00043182013905607164
174,0.0004684507439378649
175,0.0005678314482793212
176,0.0005106873577460647
177,0.0004386877117212862
178,0.0006225663237273693
179,0.0005827735876664519
180,0.0004993352340534329
181,0.00047827744856476784
182,0.0005091760540381074
183,0.0004988820874132216
184,0.0005968354525975883
185,0.0004901033244095743
186,0.0005049470346421003
187,0.0006147596286609769
188,0.0004711267538368702
189,0.000571190204937011
190,0.0004910709103569388
191,0.0005458435625769198
192,0.00046947906957939267
193,0.00041302264435216784
194,0.00047517582424916327
195,0.00042411673348397017
196,0.0005006754072383046
197,0.0005594464018940926
198,0.0005693677812814713
199,0.0005054391222074628
200,0.0004459560732357204
201,0.0005008730222471058
202,0.0005246931686997414
203,0.0009018603013828397
204,0.0003793207579292357
205,0.0006218316848389804
206,0.0005373705644160509
207,0.0005467833252623677
208,0.00047122390242293477
209,0.0006066311034373939
210,0.0004908799310214818
211,0.0006536149885505438
212,0.0005352067528292537
213,0.0005294687580317259
214,0.0004399892350193113
215,0.0006346647860482335
216,0.0004546361160464585
217,0.0005763631779700518
218,0.0004907578113488853
219,0.0005547442706301808
220,0.0005204274784773588
221,0.0004948917776346207
222,0.0004949448630213737
223,0.00044699214049614966
224,0.00047676058602519333
225,0.0005528404144570231
226,0.0004836307489313185
227,0.0004298411076888442
228,0.0005141714937053621
229,0.0009490101365372539
230,0.00044521011295728385
231,0.00046531439875252545
232,0.00044212257489562035
233,0.0004864669172093272
234,0.000560876855161041
235,0.0005306617240421474
236,0.0004727904452010989
237,0.00043827295303344727
238,0.000561053806450218
239,0.0005249270470812917
240,0.0005441398825496435
241,0.00046618710621260107
242,0.0004653251089621335
243,0.0005406452110037208
244,0.0004320087318774313
245,0.0004685377352871001
246,0.0004356754361651838
247,0.0006098579615354538
248,0.00046091110561974347
249,0.00048669890384189785
250,0.0005361183430068195
251,0.0005377897759899497
252,0.00045178402797318995
253,0.0005710248369723558
254,0.0004987613647244871
255,0.0004949508584104478
256,0.000518628628924489
257,0.0009925218764692545
258,0.0006234415923245251
259,0.0005231555551290512
260,0.0004985398845747113
261,0.0006500289891846478
262,0.0005458889645524323
263,0.0005396688356995583
264,0.0003650133730843663
265,0.0005664501804858446
266,0.0005502155981957912
267,0.0004290014912839979
268,0.0005474893841892481
269,0.0005210938979871571
270,0.0005249626701697707
271,0.0005600392469204962
272,0.00041928404243662953
273,0.000583341927267611
274,0.00047226407332345843
275,0.000531825062353164
276,0.0004872829304076731
277,0.0005028365412726998
278,0.00043687006109394133
279,0.0005224562482908368
280,0.00043523855856619775
281,0.00043161571375094354
282,0.0005109002813696861
283,0.000563157896976918
284,0.000554821512196213
285,0.00045031507033854723
286,0.0006355347577482462
287,0.0004898002953268588
288,0.0005310903070494533
289,0.0005990044446662068
290,0.0005512775387614965
291,0.0004843747883569449
292,0.0005443455884233117
293,0.0005003296537324786
294,0.0004901520442217588
295,0.0004562173271551728
296,0.0005312205175869167
297,0.0004893286968581378
298,0.00043108739191666245
299,0.00047536674537695944
300,0.0004878330510109663
301,0.0006353959324769676
302,0.0005249580717645586
303,0.0005488255410455167
304,0.0006084609776735306
305,0.0005168145871721208
306,0.0005145929753780365
307,0.0004677387187257409
308,0.00059220299590379
309,0.00037602754309773445
310,0.0004297482664696872
311,0.0004913018783554435
312,0.0005315744783729315
313,0.0004335135454311967
314,0.0004231066268403083
315,0.0005181107553653419
316,0.0006062855245545506
317,0.0004666672903113067
318,0.000501806556712836
319,0.0004954322939738631
320,0.0006085790228098631
321,0.0005473968340083957
322,0.0006120877806097269
323,0.0005404480616562068
324,0.00048579706344753504
325,0.0004999615484848619
326,0.000713248853571713
327,0.0005830070585943758
328,0.00046847626799717546
329,0.0005210871458984911
330,0.0005137153784744442
331,0.0005695879808627069
332,0.000584463938139379
333,0.00044009185512550175
334,0.0005549665074795485
335,0.00039833676419220865
336,0.00047376082511618733
337,0.0004928330308757722
338,0.0006657554185949266
339,0.0005461646942421794
340,0.00048233987763524055
341,0.00042282731737941504
342,0.0004270878271199763
343,0.0005354650784283876
344,0.0005013780319131911
345,0.0004079798236489296
346,0.0004253525985404849
347,0.0005411176243796945
348,0.0006433605449274182
349,0.0004992265021428466
350,0.0005744866211898625
351,0.0005707244854420424
352,0.0005109079647809267
353,0.0005589440697804093
354,0.0005229560192674398
355,0.0005796680925413966
356,0.0005289021646603942
357,0.0006050107767805457
358,0.0003859174612443894
359,0.00038356089498847723
360,0.0004699052369687706
361,0.00045661424519494176
362,0.0005598153220489621
363,0.0005629272200167179
364,0.0006102967308834195
365,0.0004923418164253235
366,0.0004920692881569266
367,0.0005709048127755523
368,0.000556371989659965
369,0.0005873768823221326
370,0.00041997304651886225
371,0.0004962037201039493
372,0.0005657407455146313
373,0.0004992419853806496
374,0.0004751016676891595
375,0.0005007008439861238
376,0.0005736093735322356
377,0.00046460487646982074
378,0.0004365112108644098
379,0.0004505095421336591
380,0.000604031200055033
381,0.0006635347963310778
382,0.000644747749902308
383,0.0005645840428769588
384,0.0004988035070709884
385,0.0006203042576089501
386,0.0011106288293376565
387,0.0004892964498139918
388,0.0004457459435798228
389,0.0005747832474298775
390,0.0004901776555925608
391,0.0004857922322116792
392,0.0005103873554617167
393,0.0005984121235087514
394,0.000512542319484055
395,0.0005105065647512674
396,0.0004963208921253681
397,0.0006540622562170029
398,0.0004379826714284718
399,0.0004378018493298441
400,0.0005610991502180696
401,0.0005618811119347811
402,0.0005837867502123117
403,0.0004955866606906056
404,0.00046767317689955235
405,0.0010084934765473008
406,0.0005184548208490014
407,0.00048762973165139556
408,0.0005377383786253631
409,0.0004705069004558027
410,0.0004474801244214177
411,0.0003877264680340886
412,0.0005095895612612367
413,0.0007581543759442866
414,0.0005242591723799706
415,0.0003785706066992134
416,0.0005261324695311487
417,0.0005242061452008784
418,0.0005138104315847158
419,0.00034382587182335556
420,0.0005332982982508838
421,0.0006406874163076282
422,0.00042939092963933945
423,0.00045197506551630795
424,0.0006156678427942097
425,0.0007044923258945346
426,0.0007005977677181363
427,0.0005348498816601932
428,0.00043483771150931716
429,0.0004518224741332233
430,0.0004910164279863238
431,0.00047306777560152113
432,0.0005551076610572636
433,0.0005414399784058332
434,0.0005290067056193948
435,0.0005363255040720105
436,0.00042805096018128097
437,0.00041498569771647453
438,0.0005100076668895781
439,0.00043440156150609255
440,0.0005481644766405225
441,0.0005118621047586203
442,0.00044073216849938035
443,0.0004724825848825276
444,0.0005018835072405636
445,0.00042932259384542704
446,0.00044159486424177885
447,0.0006143237696960568
448,0.0006432616501115263
449,0.0005176527192816138
450,0.0005952517385594547
451,0.0005562026635743678
452,0.0005418783985078335
453,0.0004966262495145202
454,0.00045392115134745836
455,0.00046375594683922827
456,0.0004796077264472842
457,0.0005115086678415537
458,0.00047735279076732695
459,0.000540262321010232
460,0.00044460350181907415
461,0.0004371682880446315
462,0.0005208927905187011
463,0.0005176089471206069
464,0.0004451482091099024
465,0.0005213507683947682
466,0.00038321572355926037
467,0.0004419879405759275
468,0.0005514703807421029
469,0.000485978031065315
470,0.0005551015492528677
471,0.0005195267149247229
472,0.0004969757865183055
473,0.0006087981164455414
474,0.00043792734504677355
475,0.0003974391729570925
476,0.0005175029509700835
477,0.0004569243174046278
478,0.00041508255526423454
479,0.0005087407189421356
480,0.00041286181658506393
481,0.0005871336907148361
482,0.0005317495088092983
483,0.0004526859847828746
484,0.0003375875821802765
485,0.0006155550945550203
486,0.0005735740996897221
487,0.0005290691624395549
488,0.0005543707520700991
489,0.0004765096527989954
490,0.0004599528037942946
491,0.0005334238521754742
492,0.0005292727728374302
493,0.0005785517278127372
494,0.0005329720443114638
495,0.0004268191405571997
496,0.00047210711636580527
497,0.0004726523766294122
498,0.0003973902785219252
499,0.0005682562477886677
500,0.00047642161371186376
501,0.0005066730082035065
502,0.0004515063774306327
503,0.0006470417138189077
504,0.0005824543768540025
505,0.0003862504381686449
506,0.0004698323900811374
507,0.0005024295533075929
508,0.0008561232243664563
509,0.000453033804660663
510,0.000489906407892704
511,0.0003988175594713539
512,0.0005494456854648888
513,0.00052047916688025
514,0.0004595725913532078
515,0.00048238446470350027
516,0.0005647357902489603
517,0.0004706930776592344
518,0.00036072463262826204
519,0.0004721895675174892
520,0.0010733961826190352
521,0.0004963317769579589
522,0.0004784798948094249
523,0.0004345162305980921
524,0.0004660574486479163
525,0.0004754211404360831
526,0.0005172904930077493
527,0.0007270831847563386
528,0.000508778088260442
529,0.0005090715130791068
530,0.0005568257765844464
531,0.0005749259726144373
532,0.00051220937166363
533,0.0005064682918600738
534,0.0004905642126686871
535,0.0005526930326595902
536,0.0004431293928064406
537,0.0004301811568439007
538,0.0005559427663683891
539,0.0005581482546404004
540,0.0006473830435425043
541,0.0004832411650568247
542,0.00047623756108805537
543,0.0007002725033089519
544,0.00044786595390178263
545,0.0004818367015104741
546,0.0005776509642601013
547,0.0005065946606919169
548,0.0005264965002425015
549,0.0005756793543696404
550,0.0004624777939170599
551,0.0004358953738119453
552,0.0006336456281132996
553,0.0005219508311711252
554,0.0006565961521118879
555,0.0004953359020873904
556,0.0004595564678311348
557,0.00048047141171991825
558,0.0004324818146415055
559,0.00042761192889884114
560,0.000560325977858156
561,0.0005034218775108457
562,0.00038733251858502626
563,0.0003716091450769454
564,0.0005026576109230518
565,0.0006105891079641879
566,0.0005059214308857918
567,0.0006168512627482414
568,0.0005591404624283314
569,0.0005840869853273034
570,0.0005367125268094242
571,0.0005697493907064199
572,0.0003457388374954462
573,0.00044964702101424336
574,0.0005139714921824634
575,0.0004962851526215672
576,0.0005120423738844693
577,0.0005121939466334879
578,0.0005735075101256371
579,0.000551188422832638
580,0.0004250281781423837
581,0.0006523913471028209
582,0.0006276419735513628
583,0.0005373134627006948
584,0.0005833734176121652
585,0.0005625918274745345
586,0.00046750024193897843
587,0.0005382578819990158
588,0.0005332917207852006
589,0.0005893011693842709
590,0.0005093356012366712
591,0.0005603863974101841
592,0.0006105328211560845
593,0.0004898895858787
594,0.0004750541702378541
595,0.00043922755867242813
596,0.0005156495026312768
597,0.0005513113574124873
598,0.0005049813189543784
599,0.0005043884739279747
600,0.0004758117429446429
601,0.0005777655751444399
602,0.0005285119405016303
603,0.0005602019373327494
604,0.0005279137985780835
605,0.00043225084664300084
606,0.0004898211918771267
607,0.0005961097194813192
608,0.0005188912618905306
609,0.00046817114343866706
610,0.0004862667992711067
611,0.0005803699605166912
612,0.0006100519094616175
613,0.00045535119716078043
614,0.0005344303790479898
615,0.0005322814686223865
616,0.0005149660864844918
617,0.0009374176734127104
618,0.0005279412143863738
619,0.00039505065069533885
620,0.00046595747699029744
621,0.0004886154783889651
622,0.0005435121129266918
623,0.0005348881823010743
624,0.0005025419523008168
625,0.00039786467095836997
626,0.0004870382836088538
627,0.000587329501286149
628,0.00041709476499818265
629,0.00043050525709986687
630,0.0004974413313902915
631,0.00047848111717030406
632,0.0005268321838229895
633,0.0004731659428216517
634,0.0005288599641062319
635,0.0005036990623921156
636,0.0005495497607626021
637,0.0004978011129423976
638,0.0005304495571181178
639,0.0004963318351656199
640,0.0005799714126624167
641,0.0004803435876965523
642,0.0005645669298246503
643,0.00043727440061047673
644,0.0006102509214542806
645,0.0005367189296521246
646,0.00047100160736590624
647,0.0006567543605342507
648,0.0007429573452100158
649,0.0005046350415796041
650,0.0004499514470808208
651,0.00042202387703582644
652,0.0004871303681284189
653,0.0005645063938573003
654,0.0004678113618865609
655,0.0004823690978810191
656,0.0005108466139063239
657,0.000600190891418606
658,0.0010805277852341533
659,0.0003884354082401842
660,0.0005742346402257681
661,0.0004078796482644975
662,0.0005312587600201368
663,0.0004613682103808969
664,0.0006379972328431904
665,0.00051540182903409
666,0.00043565116357058287
667,0.0005753841251134872
668,0.0004972832393832505
669,0.00046420720173045993
670,0.0006472814129665494
671,0.0005347541300579906
672,0.0006502833566628397
673,0.0005099636618979275
674,0.0005321530043147504
675,0.0004987401771359146
676,0.0005327441031113267
677,0.000511073274537921
678,0.0005116607644595206
679,0.000543418456800282
680,0.0005351490690372884
681,0.000522151414770633
682,0.0005854676128365099
683,0.0004747161001432687
684,0.0005480577237904072
685,0.0004890736890956759
686,0.000508096709381789
687,0.0005001596873626113
688,0.0005284631624817848
689,0.0005736445309594274
690,0.0005470833275467157
691,0.0005988086923025548
692,0.0004502626834437251
693,0.0005376648623496294
694,0.0006044364999979734
695,0.0004424401558935642
696,0.0004753837129101157
697,0.00048776683979667723
698,0.0004893949953839183
699,0.000610811694059521
700,0.0005070535698905587
701,0.00044871302088722587
702,0.0005513068754225969
703,0.0005279676988720894
704,0.0005314874579198658
705,0.0007384376367554069
706,0.00042718544136732817
707,0.0004433193535078317
708,0.0005893578636460006
709,0.0005471025360748172
710,0.0004957433557137847
711,0.0004982028040103614
712,0.0005141660803928971
713,0.00039815338095650077
714,0.0005613061366602778
715,0.0005907315644435585
716,0.000490956474095583
717,0.00040533742867410183
718,0.00038937191129662097
719,0.0005031139589846134
720,0.0005209451774135232
721,0.0005025009158998728
722,0.0005984383169561625
723,0.0004725983599200845
724,0.0004308149218559265
725,0.0005497761303558946
726,0.0004000568587798625
727,0.0004221700946800411
728,0.0004423297359608114
729,0.0005046395817771554
730,0.0005848950240761042
731,0.0004890020936727524
732,0.0005421953974291682
733,0.0003994230064563453
734,0.0005147007177583873
735,0.0004884541849605739
736,0.0004965135012753308
737,0.00045892890193499625
738,0.0006372136413119733
739,0.00046327916788868606
740,0.0004445756203494966
741,0.0005375900072976947
742,0.0004353824188001454
743,0.0006582661881111562
744,0.0004925644025206566
745,0.0005403720424510539
746,0.0003817056422121823
747,0.00041231390787288547
748,0.00044452102156355977
749,0.00037968141259625554
750,0.00046065336209721863
751,0.0005264581413939595
752,0.0005664282944053411
753,0.0005438185762614012
754,0.00047635420924052596
755,0.0004970700247213244
756,0.00045327682164497674
757,0.0005952913197688758
758,0.0005469386815093458
759,0.0006091715767979622
760,0.00046306184958666563
761,0.0004975244519300759
762,0.0005597426788881421
763,0.0006945559289306402
764,0.000521944195497781
765,0.0006002352456562221
766,0.0005653427797369659
767,0.00046487097279168665
768,0.0004873939324170351
769,0.0005591500084847212
770,0.0004775074776262045
771,0.0005071224295534194
772,0.000493964646011591
773,0.0004679620615206659
774,0.0005015841452404857
775,0.00044938764767721295
776,0.0005615962436422706
777,0.0005119530251249671
778,0.0004867804527748376
779,0.0005595272523351014
780,0.0004520545480772853
781,0.0006098251906223595
782,0.0005691997357644141
783,0.0006376091623678803
784,0.0006087145302444696
785,0.000504884053952992
786,0.00045924357254989445
787,0.00045267672976478934
788,0.00048657634761184454
789,0.0006535922875627875
790,0.0005746415117755532
791,0.0005813977913931012
792,0.0004941030638292432
793,0.0005058084498159587
794,0.00044555976637639105
795,0.0005261103506200016
796,0.0005261784535832703
797,0.0005226308712735772
798,0.00044651597272604704
799,0.0006410126807168126
800,0.0004985403502359986
801,0.0005754320882260799
802,0.0005323252989910543
803,0.0004599112435244024
804,0.000701113254763186
805,0.0005792381125502288
806,0.0005045321304351091
807,0.0005852952599525452
808,0.0005806970875710249
809,0.0005217139259912074
810,0.0006540160393342376
811,0.000644581625238061
812,0.0004757552524097264
813,0.000521001173183322
814,0.0005158531712368131
815,0.0003805675369221717
816,0.0005289058317430317
817,0.0005060568219050765
818,0.0005707632517442107
819,0.0004396423464640975
820,0.0005022712284699082
821,0.0004997028736397624
822,0.0005426876014098525
823,0.0007495987229049206
824,0.0006125260842964053
825,0.0004178382514510304
826,0.0007035334128886461
827,0.00046015516272746027
828,0.0004436812305357307
829,0.0005798417259939015
830,0.0006217077025212348
831,0.0005998957203701138
832,0.0005083026480861008
833,0.0005347849219106138
834,0.00043535727309063077
835,0.0004966825945302844
836,0.0005200110608711839
837,0.0005037387600168586
838,0.0005626584752462804
839,0.00041823869105428457
840,0.0005107846227474511
841,0.0004996188799850643
842,0.0005708971293643117
843,0.0004251053906045854
844,0.000643471721559763
845,0.0004965401021763682
846,0.0005590410437434912
847,0.0005807450506836176
848,0.0004959629150107503
849,0.00048259744653478265
850,0.00047718314453959465
851,0.00043985387310385704
852,0.000493180297780782
853,0.0005109316552989185
854,0.00047144555719569325
855,0.0005376722547225654
856,0.0004966758424416184
857,0.00032905128318816423
858,0.00043124897638335824
859,0.0005064923316240311
860,0.0005980422720313072
861,0.0005208501825109124
862,0.0004173796623945236
863,0.00048559560673311353
864,0.0005384250544011593
865,0.0005405285628512502
866,0.0004934616154059768
867,0.00048238312592729926
868,0.00042937143007293344
869,0.000541310291737318
870,0.0004662098945118487
871,0.0005900699179619551
872,0.00046603396185673773
873,0.0005777827464044094
874,0.0004683006554841995
875,0.0005159223801456392
876,0.00044292263919487596
877,0.0006067543290555477
878,0.0004469039267860353
879,0.0004900076892226934
880,0.0005749689880758524
881,0.0004821441834792495
882,0.00050537841161713
883,0.00048251767293550074
884,0.0006028132047504187
885,0.0005402946844696999
886,0.0005500498227775097
887,0.0004905899986624718
888,0.0003680547815747559
889,0.0004903681110590696
890,0.0005292042624205351
891,0.0004918922204524279
892,0.000471188424853608
893,0.0004095157200936228
894,0.0005113177467137575
895,0.0004753708781208843
896,0.0005326222744770348
897,0.00045741820940747857
898,0.0005012515466660261
899,0.0005677799927070737
900,0.00046140357153490186
901,0.0005771400174126029
902,0.00042472718632780015
903,0.0005004395497962832
904,0.00047035448369570076
905,0.0005749205593019724
906,0.0005293944268487394
907,0.0005072037456557155
908,0.0005093992222100496
909,0.0005639448645524681
910,0.0005587705527432263
911,0.00047107302816584706
912,0.0005341732758097351
913,0.00036029471084475517
914,0.00042758480412885547
915,0.0005712595302611589
916,0.0005281154881231487
917,0.0004538971115835011
918,0.0005611617816612124
919,0.0005566431209445
920,0.0004653653013519943
921,0.00048313115257769823
922,0.0005782314692623913
923,0.0004812583210878074
924,0.0004773875407408923
925,0.0005026761791668832
926,0.00046232269960455596
927,0.0004715623799711466
928,0.0005260335747152567
929,0.0005229784874245524
930,0.00047871502465568483
931,0.0004529173893388361
932,0.0004767421050928533
933,0.0003941594623029232
934,0.0005783414235338569
935,0.0005092082428745925
936,0.00047847424866631627
937,0.0005373088060878217
938,0.0005234356503933668
939,0.0005224513006396592
940,0.000495714251883328
941,0.00047042270307429135
942,0.0005402019014582038
943,0.0004940143553540111
944,0.000620542443357408
945,0.0006002438603900373
946,0.0005576447583734989
947,0.00048560681170783937
948,0.0004883412038907409
949,0.000562674889806658
950,0.00048529176274314523
951,0.0004949201829731464
952,0.0005344506353139877
953,0.00048123893793672323
954,0.0005501439445652068
955,0.0005031435284763575
956,0.0004666275344789028
957,0.0005343889351934195
958,0.0005433834157884121
959,0.00048669218085706234
960,0.0005001447862014174
961,0.0006272626342251897
962,0.00045791093725711107
963,0.0005430732853710651
964,0.0004422581987455487
965,0.000540853594429791
966,0.000498690758831799
967,0.0004151843604631722
968,0.000609521521255374
969,0.0006278076907619834
970,0.0005039604147896171
971,0.0004934180760756135
972,0.0004322501481510699
973,0.000545661838259548
974,0.0006459088763222098
975,0.0004466648097150028
976,0.0005085028242319822
977,0.0004957062774337828
978,0.0005233244737610221
979,0.00041749863885343075
980,0.00043724285205826163
981,0.0004309453652240336
982,0.0004823170602321625
983,0.0005526570021174848
984,0.000528082950040698
985,0.0005382511881180108
986,0.00045864880667068064
987,0.00044985159183852375
988,0.0004854571307078004
989,0.00048239092575386167
990,0.00038325382047332823
991,0.00045256054727360606
992,0.0005052767810411751
993,0.0005964721203781664
994,0.000578993814997375
995,0.0005435901693999767
996,0.0005069468170404434
997,0.0004939974751323462
998,0.00046834710519760847
999,0.0004049287526868284
1000,0.00039478353573940694
1001,0.0006269579753279686
1002,0.0004918267950415611
1003,0.0006166865350678563
1004,0.000490293838083744
1005,0.0004850077093578875
1006,0.0006013091770000756
1007,0.00047551619354635477
1008,0.0009558870806358755
1009,0.00041572051122784615
1010,0.0005995224346406758
1011,0.0005251065012998879
1012,0.0005047378363087773
1013,0.0004679164558183402
1014,0.0005296073504723608
1015,0.0005209451774135232
1016,0.0005264815990813076
1017,0.0004466555255930871
1018,0.0005268115783110261
1019,0.000459247559774667
1020,0.0004974060575477779
1021,0.0004716658149845898
1022,0.0005193599499762058
1023,0.0004940786166116595
1024,0.0005278229946270585
1025,0.00048149540089070797
1026,0.000434281537309289
1027,0.0005673234118148685
1028,0.0007081471267156303
1029,0.0005319566116668284
1030,0.0006796413217671216
1031,0.000554640602786094
1032,0.00047731076483614743
1033,0.00047820585314184427
1034,0.00047190376790240407
1035,0.0006135730654932559
1036,0.0004458039184100926
1037,0.000607264693826437
1038,0.00046925031347200274
1039,0.00040117534808814526
1040,0.0004246046592015773
1041,0.00041627598693594337
1042,0.0005732172867283225
1043,0.0004469404520932585
1044,0.0005211640382185578
1045,0.0005725440569221973
1046,0.0005223370972089469
1047,0.000510481302626431
1048,0.00042006580042652786
1049,0.00061403913423419
1050,0.00047109636943787336
1051,0.0005738672334700823
1052,0.0006693932227790356
1053,0.0005384244723245502
1054,0.0006283518159762025
1055,0.0008719898760318756
1056,0.0006310897879302502
1057,0.0005027155857533216
1058,0.0006057136342860758
1059,0.0004434242146089673
1060,0.0005089725600555539
1061,0.00044017151230946183
1062,0.0006747618899680674
1063,0.0005414568004198372
1064,0.0005548940971493721
1065,0.0004651769995689392
1066,0.0004888693219982088
1067,0.0005872428300790489
1068,0.0004436650197021663
1069,0.0005302381468936801
1070,0.000500640191603452
1071,0.0006250276928767562
1072,0.0005192550015635788
1073,0.0006044746842235327
1074,0.0004381012113299221
1075,0.00041791045805439353
1076,0.000475191802252084
1077,0.0005779613275080919
1078,0.0004912109579890966
1079,0.00043127330718562007
1080,0.00042831242899410427
1081,0.0005185519112274051
1082,0.0004914086312055588
1083,0.0004564508853945881
1084,0.0005466004367917776
1085,0.0004891636781394482
1086,0.0008049533935263753
1087,0.0005006927531212568
1088,0.0006281888345256448
1089,0.00047877480392344296
1090,0.0005198087310418487
1091,0.0005361714866012335
1092,0.00047145181451924145
1093,0.00044023938244208694
1094,0.00048822478856891394
1095,0.0004262110451236367
1096,0.0005751834833063185
1097,0.00047515335609205067
1098,0.0004569398006424308
1099,0.00047769935918040574
1100,0.0007826295914128423
1101,0.00047569311573170125
1102,0.0009414628730155528
1103,0.0005369357531890273
1104,0.00036754587199538946
1105,0.0005665937787853181
1106,0.0005582908052019775
1107,0.0005007812287658453
1108,0.0005288482061587274
1109,0.0008053969359025359
1110,0.000454688910394907
1111,0.0004863262001890689
1112,0.00044040672946721315
1113,0.00042586724157445133
1114,0.0004906696267426014
1115,0.0004600876709446311
1116,0.0005283366190269589
1117,0.0005323845543898642
1118,0.0006260543595999479
1119,0.0005176796112209558
1120,0.0006447902997024357
1121,0.0004904302186332643
1122,0.00044391665142029524
1123,0.000487130309920758
1124,0.0004596801591105759
1125,0.00046486034989356995
1126,0.000522267771884799
1127,0.0004975725314579904
1128,0.0005179484141990542
1129,0.00047140722745098174
1130,0.00045806518755853176
1131,0.0005295436712913215
1132,0.0005401492235250771
1133,0.0005022913683205843
1134,0.0005602613091468811
1135,0.0005662180483341217
1136,0.0005226203356869519
1137,0.0004762701573781669
1138,0.0005082446150481701
1139,0.0004052064032293856
1140,0.000497730216011405
1141,0.0004425888473633677
1142,0.0006079726736061275
1143,0.0005012716283090413
1144,0.0004370792303234339
1145,0.000422207813244313
1146,0.00039708404801785946
1147,0.000446734280558303
1148,0.0005846327403560281
1149,0.00046054046833887696
1150,0.0005550281493924558
1151,0.0006030047661624849
1152,0.00048134507960639894
1153,0.0004589964810293168
1154,0.00043665236444212496
1155,0.0005075403023511171
1156,0.00044513479224406183
1157,0.0004307770577725023
1158,0.0005847788415849209
1159,0.000688620493747294
