step,loss
834,0.0005416152998805046
835,0.0006037948187440634
836,0.0005330508574843407
837,0.0006570530822500587
838,0.0004919102066196501
839,0.0006248169229365885
840,0.0007035532617010176
841,0.0006623538210988045
842,0.0004251569334883243
843,0.0006505079800263047
844,0.0005145106697455049
845,0.0004909862764179707
846,0.0006171474815346301
847,0.0009251479059457779
848,0.0005699094035662711
849,0.0006038903375156224
850,0.0005029547610320151
851,0.0006295071798376739
852,0.0005348216509446502
853,0.0005983010050840676
854,0.0005375209730118513
855,0.0005894613568671048
856,0.0006093289703130722
857,0.0005744921509176493
858,0.0006152607384137809
859,0.0005380997899919748
860,0.0007045446545816958
861,0.00048334646271541715
862,0.0004959505167789757
863,0.000653052469715476
864,0.000517379492521286
865,0.0005801874794997275
866,0.0005786666297353804
867,0.0005302190547809005
868,0.000522735295817256
869,0.000573999248445034
870,0.0006509926752187312
871,0.0005110770580358803
872,0.000507341930642724
873,0.0004514177853707224
874,0.0005321911303326488
875,0.0005744747468270361
876,0.0006273930775932968
877,0.0006747898878529668
878,0.0005627824575640261
879,0.0004190410254523158
880,0.000554332509636879
881,0.0006005801260471344
882,0.0005258996970951557
883,0.0005719164037145674
884,0.0005538930417969823
885,0.0005290891276672482
886,0.0006701257079839706
887,0.0006661975057795644
888,0.00045759417116642
889,0.0005015336791984737
890,0.0005930510815232992
891,0.0005730864941142499
892,0.0004619282844942063
893,0.0006624229717999697
894,0.0006152649875730276
895,0.000543708389159292
896,0.0005252879927866161
897,0.0005174583639018238
898,0.0005591324879787862
899,0.0005076127708889544
900,0.000497746339533478
901,0.0005835393676534295
902,0.0005514714866876602
903,0.0005264821229502559
904,0.0006383704021573067
905,0.0006319755921140313
906,0.000555671751499176
907,0.0005845892592333257
908,0.0006623624358326197
909,0.0007229821057990193
910,0.0005286589730530977
911,0.0005087134195491672
912,0.0006105449865572155
913,0.0005623720353469253
914,0.0004457625327631831
915,0.0008546423050574958
916,0.0006889723590575159
917,0.0006483398610725999
918,0.00046328952885232866
919,0.0005453343619592488
920,0.0005671731196343899
921,0.0005117187974974513
922,0.0005819735233671963
923,0.0005823870305903256
924,0.0006444328464567661
925,0.000626679859124124
926,0.0005356025649234653
927,0.0007424625218845904
928,0.0009894500253722072
929,0.0005123827140778303
930,0.0005733888247050345
931,0.0005495185614563525
932,0.0004470309941098094
933,0.000507893564645201
934,0.0004572977777570486
935,0.0005427554715424776
936,0.0006425281753763556
937,0.0005506498273462057
938,0.00047968034050427377
939,0.0006460860604420304
940,0.0005354012828320265
941,0.000622335122898221
942,0.0005003291298635304
943,0.0006621241918765008
944,0.0005675775464624166
945,0.0006339073879644275
946,0.000635217409580946
947,0.0005256835138425231
948,0.000777742825448513
949,0.0008075059158727527
950,0.0004685281601268798
951,0.0005001582903787494
952,0.0005673827836290002
953,0.0005934679647907615
954,0.0004346832574810833
955,0.0005529553163796663
956,0.000577711733058095
957,0.0006874667014926672
958,0.0006422821898013353
959,0.0006033560493960977
960,0.0004727760679088533
961,0.0005444041453301907
962,0.00047961334348656237
963,0.0006409084307961166
964,0.0005404814728535712
965,0.0005630464293062687
966,0.0005909823230467737
967,0.0005289999535307288
968,0.00044899957720190287
969,0.0007612756453454494
970,0.00048563804011791945
971,0.0005173757090233266
972,0.0004955834010615945
973,0.0005686532240360975
974,0.0006762143457308412
975,0.0005337056936696172
976,0.0005567381158471107
977,0.0005664611235260963
978,0.0005850647576153278
979,0.0006727538420818746
980,0.00043525503133423626
981,0.000945771113038063
982,0.00047007526154629886
983,0.0006244467804208398
984,0.0005632097600027919
985,0.0009493628749623895
986,0.0004577338113449514
987,0.00048825397971086204
988,0.0005464465357363224
989,0.000670307083055377
990,0.0007976829074323177
991,0.0005572841037064791
992,0.00044225426972843707
993,0.00048000633250921965
994,0.00043025086051784456
995,0.0005306473467499018
996,0.000498359848279506
997,0.000591365504078567
998,0.0007926231482997537
999,0.000544863985851407
1000,0.0005831100279465318
1001,0.0006203693919815123
1002,0.0005169687210582197
1003,0.0006050566444173455
1004,0.0005958917317911983
1005,0.0005547202308662236
1006,0.0005478762905113399
1007,0.0005447986186482012
1008,0.000622759573161602
1009,0.0004573409678414464
1010,0.0005706166266463697
1011,0.0007498660124838352
1012,0.0005246359505690634
1013,0.0005063792341388762
1014,0.0005813853349536657
1015,0.0006036738632246852
1016,0.0005764926900155842
1017,0.0005617483402602375
1018,0.000666640349663794
1019,0.0005721207126043737
1020,0.0005477829836308956
1021,0.0006602625944651663
1022,0.0005652672844007611
1023,0.000651703798212111
1024,0.0005622432217933238
1025,0.0005931344348937273
1026,0.0005223504267632961
1027,0.0006048768409527838
1028,0.0006492252578027546
1029,0.0006414767121896148
1030,0.0005086316377855837
1031,0.0009156454470939934
1032,0.0006026850314810872
1033,0.0008135172538459301
1034,0.0005108825280331075
1035,0.0005469254683703184
1036,0.000635081494692713
1037,0.000539127504453063
1038,0.0007799974409863353
1039,0.0008021834655664861
1040,0.0004992346512153745
1041,0.0005283441860228777
1042,0.00047508650459349155
1043,0.0005033801426179707
1044,0.0005026603466831148
1045,0.0005793833988718688
1046,0.0006939038285054266
1047,0.0006458311108872294
1048,0.0005530209746211767
1049,0.0006145918159745634
1050,0.0007142405956983566
1051,0.0007029474945738912
1052,0.0005541673162952065
1053,0.0004903102526441216
1054,0.0007460244814865291
1055,0.000592813070397824
1056,0.0005054867942817509
1057,0.0007561618112958968
1058,0.0007102773524820805
1059,0.0007383332122117281
1060,0.001129145035520196
1061,0.0005768487462773919
1062,0.0006307500298134983
1063,0.0006015957333147526
1064,0.0005347494734451175
1065,0.0005449908785521984
1066,0.0006176326423883438
1067,0.0005164883914403617
1068,0.0006772865308448672
1069,0.0005704693612642586
1070,0.0006924144108779728
1071,0.0012798277894034982
1072,0.0007892426801845431
1073,0.0005068493192084134
1074,0.0005361152580007911
1075,0.0006309239543043077
1076,0.0005037743831053376
1077,0.0007327406201511621
1078,0.0006733807967975736
1079,0.0006073808181099594
1080,0.00048532147775404155
1081,0.0005677702720277011
1082,0.0006315844366326928
1083,0.0005433146143332124
1084,0.0005260767647996545
1085,0.0005005564889870584
1086,0.0006306584691628814
1087,0.000590902694966644
1088,0.0005438863299787045
1089,0.0006604607915505767
1090,0.0006314878119155765
1091,0.0005156579427421093
1092,0.0005476298974826932
1093,0.0005526110762730241
1094,0.0005525084561668336
1095,0.0006907271454110742
1096,0.0006018504500389099
1097,0.0011836758349090815
1098,0.0005080525879748166
1099,0.000496675434987992
1100,0.0007438454777002335
1101,0.0010044081136584282
1102,0.0006775815854780376
1103,0.0006044965120963752
1104,0.0005418716464191675
1105,0.0005041806725785136
1106,0.0005255815922282636
1107,0.0005434660706669092
1108,0.0012861620634794235
1109,0.0004595529171638191
1110,0.0006210160208866
1111,0.0005838319775648415
1112,0.0005024156998842955
1113,0.0004906944232061505
1114,0.000449412502348423
1115,0.0005011963075958192
1116,0.0003950210229959339
1117,0.0006181547651067376
1118,0.0005374158499762416
1119,0.000544679001905024
1120,0.0005804531974717975
1121,0.0006583178183063865
1122,0.0005649075610563159
1123,0.0005660027964040637
1124,0.0004873326397500932
1125,0.0006065599736757576
1126,0.0004720268480014056
1127,0.000561053107958287
1128,0.0005365764955058694
1129,0.00044579023960977793
1130,0.0005488882889039814
1131,0.0005458419909700751
1132,0.0005089677288196981
1133,0.0006564782233908772
1134,0.0004467669641599059
1135,0.0005629048100672662
1136,0.0006319304229691625
1137,0.0005296544404700398
1138,0.000652749789878726
1139,0.0007143833790905774
1140,0.0005232048570178449
1141,0.0008062461856752634
1142,0.0005477586528286338
1143,0.0005328715196810663
1144,0.0004966352134943008
1145,0.0005163452588021755
1146,0.0006422129226848483
1147,0.0006121800397522748
1148,0.0005864588310942054
1149,0.0007591965259052813
1150,0.0006642477819696069
1151,0.0010374390985816717
1152,0.0005080742994323373
1153,0.0008156951516866684
1154,0.0005863307742401958
1155,0.0005594539688900113
1156,0.0007488810224458575
1157,0.0006099590100347996
1158,0.0006990391993895173
1159,0.0006793512729927897
1160,0.0006558955647051334
1161,0.0006001286674290895
